Luol Deng,38,32,2016-01-11,30,MIA,A,GSW,-8,1,32:44,6,12,0.5,2,3,0.667,0,0,NA,2,8,10,2,0,0,2,1,14,10.8,-3,31
Luol Deng,39,33,2016-01-13,30,MIA,A,LAC,-14,1,32:16,3,7,0.429,1,3,0.333,0,0,NA,3,4,7,2,1,1,1,2,7,7.9,-13,22.8
Luol Deng,40,34,2016-01-15,30,MIA,A,DEN,3,1,38:32,5,12,0.417,0,1,0,2,2,1,0,5,5,2,1,0,1,2,12,7.7,10,22.8
Luol Deng,41,35,2016-01-17,30,MIA,A,OKC,-25,1,31:03,0,5,0,0,3,0,2,2,1,0,3,3,1,2,1,2,1,2,0.4,-20,12.3
Luol Deng,42,36,2016-01-19,30,MIA,H,MIL,-12,1,34:14,4,10,0.4,1,2,0.5,2,2,1,1,3,4,2,0,0,1,1,11,7.2,-18,19
Luol Deng,43,37,2016-01-20,30,MIA,A,WAS,-19,1,36:06,5,11,0.455,3,3,1,3,4,0.75,2,6,8,1,0,1,3,1,16,11.1,-26,29.5
Luol Deng,45,38,2016-01-25,30,MIA,A,CHI,5,1,31:13,4,10,0.4,1,2,0.5,0,0,NA,1,3,4,0,1,1,1,1,9,5.5,-6,18
Luol Deng,46,39,2016-01-26,30,MIA,A,BRK,4,1,30:37,4,10,0.4,0,2,0,2,2,1,1,1,2,4,2,1,1,1,10,9.7,3,24
Luol Deng,47,40,2016-01-29,30,MIA,A,MIL,4,1,32:42,5,11,0.455,2,4,0.5,4,4,1,2,5,7,0,1,1,1,5,16,11.9,1,29.3
Luol Deng,48,41,2016-01-31,30,MIA,H,ATL,18,1,32:20,7,14,0.5,2,5,0.4,1,2,0.5,2,2,4,3,2,0,1,1,17,14.3,11,31
Luol Deng,49,42,2016-02-02,30,MIA,A,HOU,-13,1,28:48,7,13,0.538,2,4,0.5,1,2,0.5,2,6,8,3,1,0,3,2,17,12.8,-11,33
Luol Deng,50,43,2016-02-03,30,MIA,A,DAL,3,1,32:03,4,9,0.444,1,2,0.5,6,7,0.857,2,3,5,1,0,1,1,2,15,11.8,0,24.8
Luol Deng,51,44,2016-02-05,30,MIA,A,CHO,3,1,28:05,3,8,0.375,0,1,0,2,3,0.667,0,1,1,0,1,0,1,0,8,3.5,-2,10.8
Luol Deng,52,45,2016-02-07,30,MIA,H,LAC,-7,1,39:51,5,9,0.556,1,2,0.5,4,5,0.8,4,4,8,1,0,0,0,3,15,13.8,-5,27
