George Hill,38,33,2016-01-10,29,IND,A,HOU,-4,1,38:45,5,11,0.455,3,6,0.5,0,0,NA,0,5,5,5,0,0,2,3,13,9.1,-3,27.3
George Hill,39,34,2016-01-12,29,IND,H,PHO,19,1,37:08,8,13,0.615,4,8,0.5,0,0,NA,0,3,3,5,0,0,2,0,20,16.5,26,32.3
George Hill,40,35,2016-01-13,29,IND,A,BOS,-9,1,39:18,4,10,0.4,1,4,0.25,4,5,0.8,2,1,3,2,1,0,0,3,13,10.1,-17,22.3
George Hill,41,36,2016-01-15,29,IND,H,WAS,-14,1,33:39,8,14,0.571,2,4,0.5,1,2,0.5,3,5,8,1,1,0,2,2,19,14.5,-27,32.5
George Hill,44,37,2016-01-23,29,IND,A,SAC,-11,0,32:31,2,7,0.286,1,2,0.5,3,4,0.75,0,1,1,4,2,0,0,4,8,7,-1,19.8
George Hill,45,38,2016-01-26,29,IND,H,LAC,-2,1,39:48,5,14,0.357,3,6,0.5,2,2,1,1,0,1,2,1,0,2,0,15,8.3,7,21.8
George Hill,46,39,2016-01-28,29,IND,H,ATL,19,1,37:10,7,9,0.778,3,4,0.75,1,2,0.5,0,8,8,3,0,0,3,1,18,15.2,11,32.5
George Hill,47,40,2016-01-30,29,IND,H,DEN,4,1,44:41,3,10,0.3,1,5,0.2,2,2,1,1,2,3,4,1,0,0,3,9,7.1,4,21.3
George Hill,48,41,2016-02-01,29,IND,H,CLE,-5,1,38:57,9,16,0.563,4,8,0.5,1,1,1,1,4,5,4,2,0,0,2,23,21.3,-8,41.3
George Hill,49,42,2016-02-03,29,IND,A,BRK,14,1,26:00,4,8,0.5,2,2,1,3,3,1,2,2,4,2,3,0,2,0,13,13.4,6,27
George Hill,50,43,2016-02-05,29,IND,A,ATL,-6,1,35:10,3,8,0.375,1,2,0.5,0,0,NA,1,2,3,8,0,0,1,3,7,7.3,-7,22.8
George Hill,51,44,2016-02-06,29,IND,H,DET,8,1,33:07,7,14,0.5,1,3,0.333,2,2,1,0,4,4,2,0,0,0,3,17,11.4,10,25.5
George Hill,52,45,2016-02-08,29,IND,H,LAL,2,1,34:31,5,11,0.455,2,6,0.333,3,4,0.75,0,1,1,6,3,0,2,1,15,14,6,31.3
George Hill,53,46,2016-02-10,29,IND,H,CHO,-22,1,32:12,5,12,0.417,1,5,0.2,1,2,0.5,0,2,2,2,1,1,2,2,12,6.1,-3,21
George Hill,54,47,2016-02-19,29,IND,A,OKC,3,1,37:59,3,11,0.273,3,6,0.5,0,0,NA,3,8,11,9,1,0,1,1,9,12.9,4,39.3
George Hill,55,48,2016-02-21,29,IND,A,ORL,3,1,34:09,2,11,0.182,0,3,0,4,6,0.667,1,6,7,7,1,1,0,1,8,9,9,31.3
George Hill,56,49,2016-02-22,29,IND,A,MIA,-8,1,36:32,0,7,0,0,2,0,1,2,0.5,0,4,4,3,1,0,3,0,1,-3,-6,11
George Hill,57,50,2016-02-24,29,IND,H,NYK,3,1,31:04,5,8,0.625,0,2,0,0,0,NA,0,3,3,1,2,0,0,0,10,10,7,19.3
