James Ennis,27,8,2015-12-18,25,MEM,A,DAL,-9,0,7:52,1,2,0.5,1,1,1,1,2,0.5,0,0,0,0,1,0,1,1,4,2.2,-2,6
James Ennis,37,9,2016-01-08,25,MEM,H,DEN,7,0,0:13,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
James Ennis,39,10,2016-01-12,25,MEM,H,HOU,-16,0,1:34,1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,1,-3,2
James Ennis,53,11,2016-02-19,25,MEM,H,MIN,5,0,4:20,0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,1,0,0,0,1,1.6,-3,3
James Ennis,55,12,2016-02-24,25,MEM,H,LAL,9,0,1:03,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,-5,0
James Ennis,56,13,2016-02-26,25,MEM,A,LAL,17,0,5:51,1,4,0.25,0,2,0,0,0,NA,2,0,2,0,0,0,0,0,2,1,-8,4.5
Marc Gasol,1,1,2015-10-28,30,MEM,H,CLE,-30,1,29:43,6,12,0.5,0,0,NA,0,0,NA,0,5,5,0,0,0,1,3,12,5.3,-6,17.8
Marc Gasol,2,2,2015-10-29,30,MEM,A,IND,9,1,32:31,7,13,0.538,0,0,NA,6,7,0.857,1,7,8,3,0,1,0,1,20,18.5,13,36.5
Marc Gasol,3,3,2015-10-31,30,MEM,H,BRK,10,1,29:50,2,10,0.2,0,1,0,3,4,0.75,1,3,4,6,0,0,3,4,7,1.6,7,19.5
Marc Gasol,4,4,2015-11-02,30,MEM,A,GSW,-50,1,25:40,5,12,0.417,0,0,NA,3,3,1,3,6,9,3,0,1,2,2,13,10.5,-32,29.8
Marc Gasol,5,5,2015-11-03,30,MEM,A,SAC,14,1,17:38,4,8,0.5,0,0,NA,0,0,NA,0,2,2,2,0,1,1,1,8,5.3,7,15
Marc Gasol,6,6,2015-11-05,30,MEM,A,POR,-19,1,27:39,4,13,0.308,0,0,NA,7,10,0.7,1,4,5,3,0,2,1,2,15,9.9,-21,29.3
