Marcus Morris,14,14,2015-11-23,26,DET,A,MIL,-21,1,25:46,2,7,0.286,0,3,0,0,0,NA,0,5,5,1,0,0,3,1,4,-1.3,-17,10.3
Marcus Morris,15,15,2015-11-25,26,DET,H,MIA,23,1,36:06,6,13,0.462,2,3,0.667,0,0,NA,2,4,6,0,1,0,0,1,14,10.5,30,24.5
Marcus Morris,16,16,2015-11-27,26,DET,A,OKC,-16,1,39:38,5,13,0.385,2,4,0.5,5,6,0.833,0,4,4,0,1,0,0,1,17,11.3,-19,25
Marcus Morris,17,17,2015-11-29,26,DET,A,BRK,-4,1,35:26,3,10,0.3,1,3,0.333,0,0,NA,1,2,3,2,3,0,2,3,7,3.7,-7,19.3
Marcus Morris,18,18,2015-11-30,26,DET,H,HOU,11,1,33:57,5,11,0.455,0,5,0,2,3,0.667,1,3,4,6,0,0,3,1,12,8.3,4,24.5
Marcus Morris,19,19,2015-12-02,26,DET,H,PHO,5,1,41:58,7,10,0.7,3,4,0.75,7,10,0.7,3,11,14,3,2,0,2,2,24,25.3,17,52
Marcus Morris,20,20,2015-12-04,26,DET,H,MIL,7,1,39:21,7,14,0.5,1,2,0.5,8,9,0.889,2,2,4,3,1,0,2,1,23,18.3,13,34
Marcus Morris,21,21,2015-12-06,26,DET,H,LAL,20,1,30:30,4,13,0.308,0,2,0,1,3,0.333,0,3,3,3,0,0,1,2,9,1.9,14,16.8
Marcus Morris,22,22,2015-12-07,26,DET,A,CHO,-20,1,30:21,4,11,0.364,1,2,0.5,2,3,0.667,1,2,3,1,0,1,2,2,11,4.4,-16,17.8
Marcus Morris,23,23,2015-12-09,26,DET,H,MEM,-1,1,36:52,6,13,0.462,2,4,0.5,2,2,1,1,1,2,0,0,0,0,0,16,10.3,-7,19.5
Marcus Morris,24,24,2015-12-11,26,DET,A,PHI,12,1,34:02,7,9,0.778,3,3,1,4,4,1,1,7,8,4,1,1,4,2,21,20,31,40.5
Marcus Morris,25,25,2015-12-12,26,DET,H,IND,22,1,29:45,7,13,0.538,2,4,0.5,0,0,NA,1,2,3,0,0,0,1,1,16,9.6,22,20.3
Marcus Morris,26,26,2015-12-14,26,DET,H,LAC,-2,1,41:48,3,10,0.3,0,1,0,0,0,NA,0,4,4,2,2,0,1,3,6,2.6,-10,17.5
Marcus Morris,27,27,2015-12-16,26,DET,H,BOS,3,1,33:08,4,9,0.444,1,2,0.5,2,2,1,0,1,1,2,1,0,1,3,11,6.8,-1,17.3
Marcus Morris,28,28,2015-12-18,26,DET,A,CHI,3,1,57:17,7,17,0.412,3,6,0.5,3,6,0.5,2,5,7,2,0,1,2,6,20,10.3,7,34.3
Marcus Morris,29,29,2015-12-22,26,DET,A,MIA,1,1,33:06,3,7,0.429,0,1,0,2,4,0.5,0,5,5,3,0,0,5,1,8,1.7,-8,16.3
Marcus Morris,30,30,2015-12-23,26,DET,A,ATL,-7,1,37:46,9,16,0.563,2,2,1,2,3,0.667,2,5,7,1,1,0,1,0,22,17.6,0,34.8
Marcus Morris,31,31,2015-12-26,26,DET,H,BOS,-6,1,37:01,7,14,0.5,0,2,0,2,4,0.5,2,3,5,1,1,0,3,4,16,7.6,1,24.3
Marcus Morris,32,32,2015-12-29,26,DET,A,NYK,-12,1,36:04,7,16,0.438,1,5,0.2,2,2,1,2,2,4,2,1,1,2,1,17,11.3,-7,28.5
Marcus Morris,33,33,2015-12-31,26,DET,H,MIN,25,1,34:14,1,5,0.2,0,3,0,6,6,1,0,2,2,3,1,0,4,1,8,4.2,17,15
Marcus Morris,34,34,2016-01-02,26,DET,A,IND,-12,1,36:02,5,13,0.385,0,1,0,1,2,0.5,1,1,2,4,0,0,1,3,11,5.1,-18,19
Marcus Morris,35,35,2016-01-04,26,DET,H,ORL,26,1,29:59,4,7,0.571,0,1,0,5,5,1,1,2,3,1,0,0,0,2,13,10.9,9,18.3
Marcus Morris,36,36,2016-01-06,26,DET,A,BOS,5,1,37:25,2,8,0.25,0,0,NA,4,5,0.8,2,4,6,0,0,0,2,5,8,1.4,3,14.5
Marcus Morris,38,37,2016-01-12,26,DET,H,SAS,-10,1,28:21,1,6,0.167,0,3,0,2,2,1,0,5,5,3,1,0,0,3,4,3.6,-12,16.8
Marcus Morris,39,38,2016-01-14,26,DET,A,MEM,-2,1,40:17,5,10,0.5,1,4,0.25,1,2,0.5,0,4,4,5,0,0,6,1,12,4.9,3,22
Marcus Morris,40,39,2016-01-16,26,DET,H,GSW,18,1,39:37,6,14,0.429,1,4,0.25,3,4,0.75,1,7,8,6,0,2,1,1,16,15.2,30,39
Marcus Morris,41,40,2016-01-18,26,DET,H,CHI,-10,1,38:24,8,16,0.5,0,6,0,2,2,1,3,3,6,0,1,0,2,2,18,11.2,0,26.5
Marcus Morris,42,41,2016-01-20,26,DET,A,HOU,9,1,37:06,6,10,0.6,4,6,0.667,6,6,1,0,5,5,1,0,1,2,3,22,17.1,-4,32.8
Marcus Morris,43,42,2016-01-21,26,DET,A,NOP,-16,1,35:24,2,11,0.182,0,2,0,0,0,NA,3,3,6,2,0,1,2,0,4,0.2,-22,15.5
Marcus Morris,44,43,2016-01-23,26,DET,A,DEN,-3,1,32:54,7,10,0.7,3,4,0.75,3,4,0.75,0,2,2,2,1,0,2,5,20,14.4,1,28
Marcus Morris,45,44,2016-01-25,26,DET,A,UTA,3,1,35:22,1,9,0.111,0,3,0,0,0,NA,1,3,4,4,1,0,0,2,2,0.7,-2,15
Marcus Morris,46,45,2016-01-27,26,DET,H,PHI,13,1,36:17,4,11,0.364,0,3,0,2,4,0.5,2,5,7,3,0,0,1,2,10,6.3,12,22.8
