Tony Parker,34,33,2015-12-30,33,SAS,H,PHO,33,1,22:52,5,8,0.625,1,1,1,1,3,0.333,0,3,3,7,4,0,1,1,12,16,9,34.3
Tony Parker,35,34,2016-01-02,33,SAS,H,HOU,18,1,26:55,0,6,0,0,2,0,2,2,1,0,4,4,10,0,0,2,1,2,3.6,-2,21
Tony Parker,38,35,2016-01-08,33,SAS,H,NYK,1,1,32:27,7,16,0.438,0,2,0,2,2,1,0,5,5,8,0,0,1,1,16,13.3,2,33.8
Tony Parker,39,36,2016-01-11,33,SAS,A,BRK,27,1,24:40,2,7,0.286,0,0,NA,2,2,1,0,1,1,4,1,0,2,0,6,4,21,14.3
Tony Parker,40,37,2016-01-12,33,SAS,A,DET,10,1,31:52,13,19,0.684,1,1,1,4,5,0.8,1,3,4,3,1,0,3,3,31,23,7,41.5
Tony Parker,41,38,2016-01-14,33,SAS,H,CLE,4,1,34:49,11,18,0.611,0,2,0,2,4,0.5,0,4,4,2,3,1,1,1,24,19.9,7,39.5
Tony Parker,42,39,2016-01-17,33,SAS,H,DAL,29,1,25:27,0,4,0,0,0,NA,2,2,1,0,5,5,7,2,0,1,2,2,5.8,18,22.3
Tony Parker,44,40,2016-01-22,33,SAS,A,LAL,13,1,22:16,5,11,0.455,0,1,0,0,1,0,0,1,1,2,0,0,1,2,10,3.8,12,13.8
Tony Parker,45,41,2016-01-25,33,SAS,A,GSW,-30,1,18:27,2,6,0.333,1,1,1,0,0,NA,0,1,1,3,1,0,3,4,5,0.4,-15,11.8
Tony Parker,46,42,2016-01-27,33,SAS,H,HOU,31,1,23:10,7,13,0.538,0,0,NA,1,1,1,0,3,3,7,1,0,0,2,15,14.7,18,31.3
Tony Parker,47,43,2016-01-30,33,SAS,A,CLE,-14,1,24:17,5,10,0.5,0,0,NA,3,4,0.75,0,4,4,6,0,0,3,1,13,9.6,-10,25.5
Tony Parker,48,44,2016-02-01,33,SAS,H,ORL,15,1,24:41,1,4,0.25,0,0,NA,1,2,0.5,1,2,3,6,0,0,3,1,3,2.3,0,14.3
Tony Parker,49,45,2016-02-03,33,SAS,H,NOP,13,1,29:48,1,2,0.5,0,0,NA,0,0,NA,0,2,2,8,0,0,3,2,2,3.4,2,15
Tony Parker,50,46,2016-02-05,33,SAS,A,DAL,26,1,24:44,4,8,0.5,1,2,0.5,0,0,NA,0,2,2,2,0,0,3,1,9,3.6,14,13.5
Tony Parker,51,47,2016-02-06,33,SAS,H,LAL,4,1,25:48,7,13,0.538,0,0,NA,0,0,NA,0,2,2,4,1,0,3,2,14,8.3,10,23
Tony Parker,52,48,2016-02-09,33,SAS,A,MIA,18,1,27:51,3,10,0.3,0,0,NA,1,1,1,0,2,2,5,2,0,0,0,7,7.3,20,21
Tony Parker,54,49,2016-02-18,33,SAS,A,LAC,-19,1,27:44,6,13,0.462,1,3,0.333,1,2,0.5,0,1,1,4,1,0,2,4,14,7.4,-17,22.8
Tony Parker,55,50,2016-02-19,33,SAS,A,LAL,6,1,31:55,9,16,0.563,0,0,NA,7,7,1,1,0,1,6,1,0,2,0,25,21.3,9,36.3
Tony Parker,56,51,2016-02-21,33,SAS,A,PHO,7,1,27:19,8,18,0.444,1,2,0.5,5,8,0.625,0,2,2,4,0,0,0,4,22,13.2,-3,31
Tony Parker,57,52,2016-02-24,33,SAS,A,SAC,16,1,30:39,11,17,0.647,1,3,0.333,0,0,NA,0,3,3,6,0,0,4,0,23,16.6,-3,34.3
Tony Parker,58,53,2016-02-25,33,SAS,A,UTA,18,1,30:53,5,12,0.417,2,2,1,4,4,1,1,2,3,6,0,0,1,1,16,13.7,19,29.3
Tony Parker,59,54,2016-02-27,33,SAS,A,HOU,10,1,32:42,5,10,0.5,2,2,1,3,4,0.75,0,1,1,4,0,0,2,3,15,9.5,6,22.3
Tony Parker,60,55,2016-03-02,33,SAS,H,DET,16,1,27:18,4,7,0.571,0,2,0,2,2,1,0,3,3,4,0,0,3,2,10,6.6,8,18.3
Tony Parker,61,56,2016-03-03,33,SAS,A,NOP,8,1,23:59,1,3,0.333,0,1,0,0,0,NA,0,3,3,5,1,0,1,2,2,3.9,-6,14.8
Tony Parker,62,57,2016-03-05,33,SAS,H,SAC,10,1,31:38,1,6,0.167,0,1,0,0,0,NA,0,2,2,7,0,1,2,0,2,2.4,9,16
Tony Parker,63,58,2016-03-07,33,SAS,A,IND,-8,1,24:54,2,8,0.25,0,0,NA,2,2,1,0,1,1,5,0,0,2,0,6,3,-9,13.8
Tony Parker,65,59,2016-03-10,33,SAS,H,CHI,8,1,31:33,10,16,0.625,0,1,0,0,1,0,0,4,4,12,1,0,2,1,20,20.6,12,45.5
Tony Parker,66,60,2016-03-12,33,SAS,H,OKC,8,1,28:12,0,4,0,0,1,0,4,6,0.667,1,1,2,4,0,0,2,0,4,2.2,-4,11.5
Tony Parker,67,61,2016-03-15,33,SAS,H,LAC,21,1,24:24,1,5,0.2,0,1,0,0,0,NA,0,2,2,5,0,0,2,3,2,-0.2,4,11
Tony Parker,68,62,2016-03-17,33,SAS,H,POR,8,1,27:01,7,13,0.538,0,0,NA,4,4,1,0,1,1,16,2,0,2,1,18,22.8,21,47.8
Tony Parker,69,63,2016-03-19,33,SAS,H,GSW,8,1,29:03,2,8,0.25,2,4,0.5,0,0,NA,0,3,3,6,0,0,2,4,6,2.7,11,18.8
Tony Parker,70,64,2016-03-21,33,SAS,A,CHO,-3,1,36:04,8,15,0.533,1,2,0.5,2,2,1,2,3,5,7,1,2,3,3,19,17.1,6,40.8
Tony Parker,71,65,2016-03-23,33,SAS,H,MIA,24,1,23:43,2,5,0.4,0,0,NA,1,2,0.5,0,3,3,5,0,0,0,1,5,5.9,19,16.3
Tony Parker,72,66,2016-03-25,33,SAS,H,MEM,6,1,33:20,5,11,0.455,0,1,0,4,4,1,0,3,3,5,1,1,5,1,14,9,11,26.8
Tony Parker,75,67,2016-03-30,33,SAS,H,NOP,8,1,26:38,2,6,0.333,0,0,NA,0,2,0,0,2,2,6,0,0,3,1,4,1.2,16,14
Tony Parker,76,68,2016-04-02,33,SAS,H,TOR,7,1,27:36,2,6,0.333,0,1,0,4,6,0.667,0,0,0,4,0,0,4,0,8,2.6,8,12
Tony Parker,77,69,2016-04-05,33,SAS,A,UTA,2,1,27:18,4,13,0.308,1,1,1,2,2,1,0,3,3,4,1,0,1,0,11,7.2,-10,22.8
Tony Parker,78,70,2016-04-07,33,SAS,A,GSW,-11,1,27:21,4,10,0.4,0,0,NA,2,4,0.5,0,2,2,3,0,0,2,1,10,4.1,-10,16
Tony Parker,80,71,2016-04-10,33,SAS,H,GSW,-6,1,29:25,2,7,0.286,0,0,NA,0,0,NA,0,2,2,4,1,0,1,4,4,1.7,-12,14
Tony Parker,81,72,2016-04-12,33,SAS,H,OKC,4,1,37:14,8,14,0.571,0,0,NA,4,5,0.8,0,1,1,3,3,0,1,2,20,16.6,9,31.3
Jonathon Simmons,9,1,2015-11-14,26,SAS,H,PHI,9,0,8:31,0,0,NA,0,0,NA,2,2,1,1,1,2,2,1,0,0,0,2,5.4,-8,9.5
Jonathon Simmons,12,2,2015-11-20,26,SAS,A,NOP,-14,0,2:59,0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1.1,-2,1.3
Jonathon Simmons,14,3,2015-11-23,26,SAS,H,PHO,14,0,6:43,1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,2,0.5,-1,2
Jonathon Simmons,16,4,2015-11-27,26,SAS,A,DEN,11,0,26:34,4,8,0.5,1,4,0.25,3,3,1,0,2,2,1,2,0,5,2,12,5.5,12,18
Jonathon Simmons,17,5,2015-11-28,26,SAS,H,ATL,20,0,8:16,2,5,0.4,0,1,0,1,1,1,0,0,0,1,0,0,0,1,5,2.6,-6,6.5
Jonathon Simmons,19,6,2015-12-02,26,SAS,H,MIL,25,0,20:09,4,6,0.667,0,1,0,0,1,0,0,1,1,2,0,0,1,0,8,5.7,12,11.8
Jonathon Simmons,20,7,2015-12-03,26,SAS,A,MEM,20,0,7:58,1,1,1,0,0,NA,1,2,0.5,0,3,3,2,0,0,1,2,3,2.8,-3,9.3
Jonathon Simmons,22,8,2015-12-07,26,SAS,A,PHI,51,0,24:16,4,13,0.308,0,0,NA,6,8,0.75,2,2,4,2,0,0,1,4,14,6.5,25,21.5
Jonathon Simmons,23,9,2015-12-09,26,SAS,A,TOR,-3,0,14:39,2,2,1,1,1,1,3,3,1,0,0,0,2,0,0,2,4,8,5.2,10,10.5
Jonathon Simmons,24,10,2015-12-11,26,SAS,H,LAL,22,0,18:56,2,3,0.667,0,0,NA,5,5,1,1,1,2,1,0,0,2,3,9,6.2,17,12
Jonathon Simmons,25,11,2015-12-12,26,SAS,A,ATL,25,0,19:00,2,5,0.4,1,1,1,4,4,1,1,6,7,2,0,0,2,2,9,7.4,6,20.3
Jonathon Simmons,26,12,2015-12-14,26,SAS,H,UTA,37,0,22:54,3,12,0.25,1,4,0.25,0,0,NA,0,4,4,4,2,0,1,1,7,4.4,2,22
Jonathon Simmons,27,13,2015-12-16,26,SAS,H,WAS,19,0,4:07,1,1,1,1,1,1,0,0,NA,0,0,0,1,0,0,1,2,3,1.6,0,4.5
Jonathon Simmons,28,14,2015-12-18,26,SAS,H,LAC,8,0,8:27,2,2,1,1,1,1,0,0,NA,0,1,1,0,1,0,0,3,5,4.5,17,8.8
Jonathon Simmons,29,15,2015-12-21,26,SAS,H,IND,14,0,11:13,3,4,0.75,1,1,1,0,0,NA,0,3,3,2,0,0,2,1,7,5.3,3,13.3
Jonathon Simmons,30,16,2015-12-23,26,SAS,A,MIN,25,0,7:44,1,1,1,0,0,NA,1,2,0.5,0,0,0,0,1,0,0,0,3,3.3,4,5
Jonathon Simmons,31,17,2015-12-25,26,SAS,A,HOU,-4,0,8:58,1,2,0.5,0,1,0,0,0,NA,0,1,1,3,0,0,1,2,2,1.6,-9,7.3
Jonathon Simmons,32,18,2015-12-26,26,SAS,H,DEN,15,0,15:46,0,2,0,0,0,NA,0,0,NA,0,0,0,2,2,0,1,2,0,0.2,-6,6.5
Jonathon Simmons,33,19,2015-12-28,26,SAS,H,MIN,6,0,2:49,0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-0.7,0,1.5
Jonathon Simmons,34,20,2015-12-30,26,SAS,H,PHO,33,0,18:43,3,4,0.75,0,0,NA,2,4,0.5,0,3,3,2,0,0,1,2,8,6.1,9,14.3
Jonathon Simmons,35,21,2016-01-02,26,SAS,H,HOU,18,0,9:14,3,4,0.75,0,1,0,0,0,NA,0,1,1,1,0,1,1,2,6,4.3,0,10.3
Jonathon Simmons,36,22,2016-01-04,26,SAS,A,MIL,25,0,20:13,6,7,0.857,0,0,NA,6,7,0.857,0,3,3,0,0,0,1,3,18,13.8,21,21.3
Jonathon Simmons,37,23,2016-01-06,26,SAS,H,UTA,25,0,17:15,5,7,0.714,2,4,0.5,1,1,1,0,0,0,1,1,0,3,4,13,7.2,9,16
Jonathon Simmons,38,24,2016-01-08,26,SAS,H,NYK,1,0,9:17,1,2,0.5,0,0,NA,0,1,0,0,1,1,0,0,0,0,0,2,0.9,-8,3.3
Jonathon Simmons,39,25,2016-01-11,26,SAS,A,BRK,27,0,11:16,1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,0,2,2,1.2,2,4.5
Jonathon Simmons,40,26,2016-01-12,26,SAS,A,DET,10,0,6:27,0,2,0,0,1,0,0,0,NA,0,0,0,0,0,1,1,2,0,-2.5,3,1.5
Jonathon Simmons,41,27,2016-01-14,26,SAS,H,CLE,4,0,8:58,1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,2,1.5,5,4.5
Jonathon Simmons,42,28,2016-01-17,26,SAS,H,DAL,29,0,15:16,5,7,0.714,2,2,1,2,2,1,0,3,3,2,1,0,0,3,14,13.2,15,23.8
Jonathon Simmons,43,29,2016-01-21,26,SAS,A,PHO,28,0,24:59,5,9,0.556,1,2,0.5,2,5,0.4,0,1,1,1,1,0,2,3,13,6.3,12,17.3
Jonathon Simmons,44,30,2016-01-22,26,SAS,A,LAL,13,0,19:20,3,6,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,6,2.9,-2,7.5
Jonathon Simmons,45,31,2016-01-25,26,SAS,A,GSW,-30,0,25:12,3,7,0.429,0,1,0,0,0,NA,0,3,3,1,2,0,4,4,6,0.3,-17,13.3
Jonathon Simmons,46,32,2016-01-27,26,SAS,H,HOU,31,0,12:00,1,4,0.25,0,1,0,3,3,1,1,0,1,0,0,0,1,2,5,1.5,2,5.8
Jonathon Simmons,47,33,2016-01-30,26,SAS,A,CLE,-14,0,18:20,4,5,0.8,0,0,NA,0,0,NA,0,2,2,2,0,1,0,3,8,7.6,2,15.5
Jonathon Simmons,48,34,2016-02-01,26,SAS,H,ORL,15,0,16:22,2,5,0.4,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,4,0.9,2,6.3
Jonathon Simmons,49,35,2016-02-03,26,SAS,H,NOP,13,0,0:35,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0.7,2,1.5
