Larry Nance Jr.,36,31,2016-01-05,23,LAL,H,GSW,-21,1,20:28,4,8,0.5,0,0,NA,1,2,0.5,1,6,7,0,2,0,0,0,9,9.1,-18,21.8
Larry Nance Jr.,37,32,2016-01-07,23,LAL,A,SAC,-3,1,18:06,3,5,0.6,0,0,NA,3,3,1,0,4,4,0,1,0,1,2,9,7.1,-20,15.5
Larry Nance Jr.,38,33,2016-01-08,23,LAL,H,OKC,-4,1,22:07,3,4,0.75,0,0,NA,2,2,1,1,5,6,0,2,1,0,1,8,10.9,-6,21.5
Larry Nance Jr.,39,34,2016-01-10,23,LAL,H,UTA,-12,1,36:55,4,11,0.364,0,1,0,2,2,1,5,6,11,1,2,1,0,2,10,11.8,-4,32.8
Larry Nance Jr.,40,35,2016-01-12,23,LAL,H,NOP,4,1,31:04,4,8,0.5,0,0,NA,0,0,NA,2,4,6,1,2,0,0,3,8,8.1,6,21
Larry Nance Jr.,41,36,2016-01-14,23,LAL,A,GSW,-18,1,22:33,2,3,0.667,0,0,NA,0,0,NA,0,5,5,2,6,1,1,2,4,10.5,-3,26.8
Larry Nance Jr.,42,37,2016-01-16,23,LAL,A,UTA,-27,1,2:55,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0.3,3,1.3
Larry Nance Jr.,46,38,2016-01-26,23,LAL,H,DAL,-2,0,22:59,0,1,0,0,0,NA,0,0,NA,0,7,7,1,0,0,1,5,0,-0.9,-7,9.8
Larry Nance Jr.,47,39,2016-01-28,23,LAL,H,CHI,-23,0,17:43,3,6,0.5,0,0,NA,1,2,0.5,3,2,5,1,0,0,1,2,7,5.2,-9,14.3
Larry Nance Jr.,48,40,2016-01-29,23,LAL,A,LAC,-12,0,13:11,2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,4,1.9,-11,4.8
Larry Nance Jr.,55,41,2016-02-19,23,LAL,H,SAS,-6,0,16:44,3,4,0.75,0,0,NA,0,0,NA,3,1,4,1,0,1,2,3,6,5,-1,13.5
Larry Nance Jr.,56,42,2016-02-21,23,LAL,A,CHI,-11,0,15:49,1,3,0.333,0,0,NA,1,2,0.5,1,3,4,0,1,1,0,2,3,3.4,11,12
Larry Nance Jr.,57,43,2016-02-22,23,LAL,A,MIL,-7,0,9:34,1,2,0.5,0,0,NA,0,0,NA,2,1,3,1,0,0,0,2,2,2.6,-4,7.3
Larry Nance Jr.,58,44,2016-02-24,23,LAL,A,MEM,-9,0,14:40,1,1,1,0,0,NA,1,2,0.5,2,1,3,1,1,0,0,1,3,5.3,11,10.3
Larry Nance Jr.,59,45,2016-02-26,23,LAL,H,MEM,-17,0,14:46,1,3,0.333,0,0,NA,0,0,NA,2,3,5,1,1,0,1,3,2,2.1,-5,11.3
Larry Nance Jr.,60,46,2016-03-01,23,LAL,H,BRK,6,0,16:53,3,4,0.75,0,1,0,0,0,NA,2,3,5,1,0,1,1,4,6,5.5,10,15.3
Larry Nance Jr.,62,47,2016-03-04,23,LAL,H,ATL,-29,0,16:33,3,8,0.375,0,0,NA,2,2,1,5,4,9,1,0,0,0,1,8,8.6,-3,20.8
Larry Nance Jr.,63,48,2016-03-06,23,LAL,H,GSW,17,0,18:47,2,2,1,0,0,NA,0,0,NA,1,1,2,1,2,0,0,2,4,6.3,14,12
Larry Nance Jr.,64,49,2016-03-08,23,LAL,H,ORL,9,0,20:23,4,9,0.444,0,1,0,0,0,NA,4,6,10,0,2,0,2,2,8,7.1,-4,23.5
Larry Nance Jr.,65,50,2016-03-10,23,LAL,H,CLE,-12,0,19:50,0,1,0,0,0,NA,1,2,0.5,0,0,0,1,0,0,0,2,1,-0.2,2,2.5
Larry Nance Jr.,66,51,2016-03-13,23,LAL,H,NYK,-3,0,25:56,2,5,0.4,0,0,NA,0,1,0,2,5,7,0,0,1,0,1,4,4.1,4,14.8
Larry Nance Jr.,67,52,2016-03-15,23,LAL,H,SAC,-8,0,25:02,6,7,0.857,0,1,0,0,0,NA,0,9,9,1,1,0,2,0,12,11.9,17,25.8
Larry Nance Jr.,68,53,2016-03-18,23,LAL,H,PHO,-5,0,27:39,3,8,0.375,0,1,0,0,0,NA,3,2,5,0,0,3,2,4,6,2.8,3,17.3
Larry Nance Jr.,70,54,2016-03-23,23,LAL,A,PHO,-12,0,17:37,2,5,0.4,0,1,0,0,0,NA,0,5,5,0,0,1,0,1,4,3.1,8,12.3
Larry Nance Jr.,71,55,2016-03-25,23,LAL,H,DEN,-11,0,19:33,2,6,0.333,0,1,0,0,0,NA,1,2,3,0,1,1,0,3,4,2.4,-16,11.8
Larry Nance Jr.,72,56,2016-03-27,23,LAL,H,WAS,-13,0,26:51,4,8,0.5,0,0,NA,1,2,0.5,3,4,7,1,4,0,0,2,9,11.8,-3,27.3
Larry Nance Jr.,74,57,2016-03-30,23,LAL,H,MIA,2,0,30:58,2,7,0.286,0,0,NA,0,0,NA,3,2,5,2,1,2,0,3,4,5.2,18,19.3
Larry Nance Jr.,75,58,2016-04-03,23,LAL,H,BOS,-7,0,18:53,2,5,0.4,0,0,NA,1,2,0.5,2,4,6,2,0,0,0,3,5,4.7,-9,15.5
Larry Nance Jr.,77,59,2016-04-06,23,LAL,H,LAC,-10,0,19:33,1,4,0.25,0,0,NA,0,0,NA,0,7,7,0,2,0,2,2,2,0.9,3,13.8
Larry Nance Jr.,78,60,2016-04-08,23,LAL,A,NOP,-8,0,23:35,3,6,0.5,0,0,NA,2,2,1,2,2,4,0,2,2,0,0,8,10.4,7,21
Larry Nance Jr.,79,61,2016-04-10,23,LAL,A,HOU,-20,0,18:08,4,5,0.8,0,1,0,0,0,NA,2,1,3,3,2,0,1,1,8,10.5,-1,19.8
Larry Nance Jr.,80,62,2016-04-11,23,LAL,A,OKC,-33,0,8:57,0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,0,2,0,0.5,0,4
Larry Nance Jr.,81,63,2016-04-13,23,LAL,H,UTA,5,0,28:08,3,3,1,0,0,NA,2,2,1,1,5,6,0,1,0,1,2,8,8.5,10,17
