Paul Millsap,32,32,2015-12-26,30,ATL,H,NYK,19,1,33:17,8,16,0.5,1,3,0.333,5,8,0.625,4,3,7,7,3,1,1,3,22,22.9,10,49.3
Paul Millsap,33,33,2015-12-28,30,ATL,A,IND,-6,1,38:18,9,17,0.529,2,5,0.4,4,5,0.8,2,5,7,2,4,1,3,3,24,20.1,-1,45.3
Paul Millsap,34,34,2015-12-29,30,ATL,A,HOU,6,1,35:14,9,20,0.45,1,3,0.333,3,4,0.75,8,5,13,4,1,5,3,4,22,21,12,56.8
Paul Millsap,35,35,2016-01-03,30,ATL,A,NYK,-14,1,34:16,6,13,0.462,0,3,0,7,10,0.7,5,4,9,6,5,0,4,4,19,19.4,-14,47.3
Paul Millsap,36,36,2016-01-05,30,ATL,H,NYK,-6,1,36:12,6,17,0.353,2,6,0.333,5,5,1,4,3,7,2,1,0,4,4,19,10,-3,31.8
Paul Millsap,37,37,2016-01-07,30,ATL,A,PHI,28,1,24:54,7,11,0.636,0,1,0,4,4,1,2,4,6,4,2,0,1,2,18,18.7,5,35
Paul Millsap,38,38,2016-01-09,30,ATL,H,CHI,15,1,31:58,8,16,0.5,0,2,0,2,2,1,1,7,8,3,2,6,2,3,18,17.9,4,47.5
Paul Millsap,39,39,2016-01-13,30,ATL,A,CHO,-23,1,27:11,7,12,0.583,1,2,0.5,5,5,1,1,4,5,2,0,1,2,4,20,14.8,-16,30.8
Paul Millsap,40,40,2016-01-15,30,ATL,A,MIL,-7,1,32:58,10,19,0.526,1,4,0.25,2,2,1,0,10,10,6,2,4,2,6,23,21.3,-4,57.5
Paul Millsap,41,41,2016-01-16,30,ATL,H,BRK,28,1,27:12,8,13,0.615,1,2,0.5,4,6,0.667,1,5,6,3,1,1,3,3,21,16.1,10,36
Paul Millsap,42,42,2016-01-18,30,ATL,H,ORL,17,1,27:19,6,9,0.667,0,0,NA,1,3,0.333,2,10,12,6,1,2,1,1,13,17.9,9,44
Paul Millsap,43,43,2016-01-20,30,ATL,A,POR,6,1,33:56,7,10,0.7,3,3,1,6,7,0.857,2,7,9,2,2,0,1,3,23,23.1,7,42.3
Paul Millsap,44,44,2016-01-21,30,ATL,A,SAC,-3,1,32:37,6,12,0.5,0,1,0,2,2,1,4,10,14,3,5,4,5,5,14,16.7,-17,53
Paul Millsap,46,45,2016-01-25,30,ATL,A,DEN,14,1,28:03,8,15,0.533,0,1,0,6,7,0.857,4,5,9,3,2,1,2,1,22,21,20,42.8
Paul Millsap,47,46,2016-01-27,30,ATL,H,LAC,-2,1,34:26,6,14,0.429,1,2,0.5,1,3,0.333,4,8,12,4,1,2,2,2,14,13.4,5,42
Paul Millsap,48,47,2016-01-28,30,ATL,A,IND,-19,1,13:17,1,4,0.25,0,1,0,2,2,1,0,5,5,0,1,0,2,0,4,2.1,3,11.3
Paul Millsap,49,48,2016-01-31,30,ATL,A,MIA,-18,1,35:32,5,11,0.455,1,2,0.5,6,6,1,1,4,5,1,2,0,4,5,17,9.9,-9,27.3
Paul Millsap,50,49,2016-02-01,30,ATL,H,DAL,15,1,33:42,3,10,0.3,0,3,0,2,4,0.5,2,10,12,2,0,2,3,3,8,4.4,11,28.5
Paul Millsap,51,50,2016-02-03,30,ATL,A,PHI,38,1,25:28,3,11,0.273,1,2,0.5,3,4,0.75,0,4,4,3,1,2,2,0,10,6.8,18,25
Paul Millsap,52,51,2016-02-05,30,ATL,H,IND,6,1,33:01,10,14,0.714,3,6,0.5,1,5,0.2,1,1,2,0,2,4,2,1,24,20,-3,39
Paul Millsap,53,52,2016-02-07,30,ATL,A,ORL,-2,1,34:26,5,14,0.357,1,2,0.5,3,4,0.75,4,5,9,2,2,2,0,3,14,13.7,-7,36.8
Paul Millsap,54,53,2016-02-08,30,ATL,H,ORL,-7,1,41:35,8,18,0.444,3,5,0.6,3,6,0.5,3,10,13,6,4,1,6,6,22,17,0,57.3
Paul Millsap,55,54,2016-02-10,31,ATL,A,CHI,23,1,27:08,6,12,0.5,1,3,0.333,2,2,1,2,2,4,2,2,1,3,3,15,10.9,12,28
