Randy Foye,32,32,2015-12-29,32,DEN,H,CLE,-6,0,25:28,3,9,0.333,1,3,0.333,0,0,NA,0,3,3,2,1,0,1,2,7,3.4,3,15.8
Randy Foye,33,33,2015-12-30,32,DEN,A,POR,-7,0,15:16,1,7,0.143,0,3,0,4,4,1,0,2,2,0,1,0,1,1,6,1.7,-9,10
Randy Foye,34,34,2016-01-02,32,DEN,A,GSW,-3,0,20:56,1,3,0.333,0,1,0,0,0,NA,1,0,1,4,1,0,0,0,2,4.8,10,11.3
Randy Foye,35,35,2016-01-03,32,DEN,H,POR,-6,0,17:24,1,6,0.167,0,2,0,2,2,1,0,0,0,2,0,2,1,1,4,1.6,-14,10.5
Randy Foye,36,36,2016-01-06,32,DEN,A,MIN,4,0,27:44,2,7,0.286,0,2,0,0,0,NA,1,2,3,3,0,0,0,2,4,2.5,16,12.3
Randy Foye,37,37,2016-01-08,32,DEN,A,MEM,-7,0,17:39,1,6,0.167,0,3,0,0,0,NA,0,2,2,1,0,0,2,0,2,-2.5,-10,5
Randy Foye,38,38,2016-01-10,32,DEN,H,CHO,3,0,21:26,3,4,0.75,1,2,0.5,2,2,1,1,0,1,2,0,2,0,4,9,9.3,0,17.8
Randy Foye,39,39,2016-01-13,32,DEN,H,GSW,2,0,6:05,0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,0.3,-4,2.8
Randy Foye,40,40,2016-01-15,32,DEN,H,MIA,-3,0,6:56,0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,0,0,0.3,5,2.8
Randy Foye,41,41,2016-01-17,32,DEN,H,IND,3,0,16:34,4,8,0.5,2,4,0.5,2,4,0.5,0,3,3,6,0,1,0,1,12,12.6,1,27.8
Randy Foye,42,42,2016-01-19,32,DEN,H,OKC,-6,0,14:46,1,5,0.2,0,1,0,1,2,0.5,0,3,3,1,1,1,2,4,3,-0.8,-5,11.3
Randy Foye,43,43,2016-01-21,32,DEN,H,MEM,-1,0,20:37,2,7,0.286,0,2,0,2,3,0.667,0,0,0,1,0,0,0,2,6,1.4,-5,7.5
Randy Foye,44,44,2016-01-23,32,DEN,H,DET,3,0,13:29,3,7,0.429,2,3,0.667,0,0,NA,0,2,2,1,0,0,1,1,8,4.2,-13,12.5
Randy Foye,45,45,2016-01-25,32,DEN,H,ATL,-14,0,17:36,0,4,0,0,1,0,0,0,NA,2,2,4,1,0,0,2,2,0,-2.9,-3,5.5
Randy Foye,46,46,2016-01-27,32,DEN,A,BOS,-8,0,21:49,2,9,0.222,1,4,0.25,2,2,1,0,2,2,1,0,1,1,2,7,1.7,-1,13
Randy Foye,47,47,2016-01-28,32,DEN,A,WAS,4,0,13:19,1,2,0.5,0,1,0,0,0,NA,0,1,1,2,0,1,2,0,2,1.4,-2,7.3
Randy Foye,48,48,2016-01-30,32,DEN,A,IND,-4,0,12:25,1,3,0.333,0,2,0,0,0,NA,0,1,1,0,0,0,0,0,2,0.6,-6,3.3
Randy Foye,49,49,2016-02-01,32,DEN,H,TOR,19,0,24:08,6,7,0.857,4,5,0.8,0,0,NA,0,5,5,3,1,2,3,4,16,14.9,10,33.3
Randy Foye,50,50,2016-02-03,32,DEN,A,UTA,-4,0,15:29,0,3,0,0,1,0,0,0,NA,0,2,2,0,1,0,0,2,0,-1.3,-4,4.5
Randy Foye,51,51,2016-02-05,32,DEN,H,CHI,5,0,22:32,3,5,0.6,0,2,0,0,0,NA,0,2,2,6,2,0,0,1,6,10.1,17,21.5
Randy Foye,52,52,2016-02-07,32,DEN,A,NYK,5,0,16:45,1,2,0.5,0,1,0,0,0,NA,0,2,2,1,1,0,1,2,2,1.5,8,7.5
Randy Foye,53,53,2016-02-08,32,DEN,A,BRK,-1,0,31:10,4,11,0.364,3,7,0.429,0,0,NA,0,3,3,2,0,0,1,3,11,5,-2,18.8
Randy Foye,54,54,2016-02-10,32,DEN,A,DET,11,0,20:43,2,4,0.5,2,3,0.667,0,0,NA,0,2,2,2,0,0,0,2,6,5.2,6,12.5
Mike Miller,1,1,2015-10-28,35,DEN,A,HOU,20,0,1:29,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-0.4,2,0
Mike Miller,2,2,2015-10-30,35,DEN,H,MIN,-17,0,9:20,0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,1,0,0,-1.1,5,2
Mike Miller,3,3,2015-11-01,35,DEN,A,OKC,-24,0,2:45,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0.7,3,1.5
Mike Miller,4,4,2015-11-03,35,DEN,A,LAL,11,0,8:20,3,4,0.75,3,4,0.75,0,0,NA,0,2,2,0,0,0,0,1,9,7.6,5,13
Mike Miller,5,5,2015-11-05,35,DEN,H,UTA,-12,0,1:33,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,2,0
Mike Miller,6,6,2015-11-06,35,DEN,A,GSW,-15,0,7:37,0,1,0,0,1,0,0,0,NA,0,2,2,0,2,0,0,1,0,1.5,-10,6.5
Mike Miller,9,7,2015-11-13,35,DEN,H,HOU,9,0,0:05,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,2,0
Mike Miller,10,8,2015-11-14,35,DEN,A,PHO,-24,0,1:50,1,1,1,1,1,1,0,0,NA,0,1,1,1,0,0,0,0,3,3.7,4,6.3
Mike Miller,11,9,2015-11-17,35,DEN,A,NOP,17,0,3:34,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,-8,0
Mike Miller,15,10,2015-11-24,35,DEN,H,LAC,-17,0,13:20,3,4,0.75,3,4,0.75,0,0,NA,0,1,1,0,1,0,0,3,9,7.5,-9,13.8
Mike Miller,16,11,2015-11-27,35,DEN,H,SAS,-11,0,20:20,1,3,0.333,1,3,0.333,0,0,NA,0,3,3,2,2,0,3,4,3,1,-3,12.8
Mike Miller,17,12,2015-11-28,35,DEN,A,DAL,-11,0,12:55,0,0,NA,0,0,NA,0,0,NA,0,2,2,2,0,0,0,2,0,1.2,-3,5.5
Mike Miller,18,13,2015-11-30,35,DEN,A,MIL,-18,0,1:06,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0.7,1,1.5
Mike Miller,19,14,2015-12-02,35,DEN,A,CHI,-9,0,13:52,1,2,0.5,0,1,0,0,0,NA,0,3,3,0,0,1,0,1,2,2.2,-7,7.8
Mike Miller,20,15,2015-12-03,35,DEN,A,TOR,1,0,11:49,1,4,0.25,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,1,3,0.5,7,4.8
Mike Miller,21,16,2015-12-05,35,DEN,A,PHI,3,0,16:01,3,3,1,2,2,1,0,0,NA,0,1,1,6,0,0,1,2,8,9.8,-1,18.8
Mike Miller,22,17,2015-12-08,35,DEN,H,ORL,-11,0,10:25,0,2,0,0,2,0,0,0,NA,1,1,2,2,1,0,1,2,0,0.2,-3,7
Mike Miller,23,18,2015-12-11,35,DEN,H,MIN,3,0,14:56,0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,0,1,0,0.5,-1,3.8
Mike Miller,24,19,2015-12-14,35,DEN,H,HOU,6,0,8:45,1,3,0.333,1,3,0.333,0,0,NA,0,0,0,2,0,0,0,1,3,2.3,-4,6.5
Mike Miller,25,20,2015-12-15,35,DEN,A,MIN,12,0,9:38,0,1,0,0,1,0,0,0,NA,0,0,0,2,1,0,0,1,0,1.3,6,5
Mike Miller,27,21,2015-12-20,35,DEN,H,NOP,-5,0,11:11,0,1,0,0,1,0,0,0,NA,0,1,1,2,1,1,0,3,0,1.5,5,8.3
Mike Miller,29,22,2015-12-23,35,DEN,A,PHO,8,1,17:43,0,2,0,0,2,0,0,0,NA,1,5,6,4,1,0,3,1,0,1.2,-13,14
Mike Miller,30,23,2015-12-26,35,DEN,A,SAS,-15,0,13:15,0,0,NA,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,0,0.9,-10,3.8
Mike Miller,32,24,2015-12-29,35,DEN,H,CLE,-6,0,7:11,0,1,0,0,1,0,0,0,NA,1,0,1,0,0,0,2,0,0,-2,-1,0.3
Mike Miller,33,25,2015-12-30,35,DEN,A,POR,-7,0,11:59,0,0,NA,0,0,NA,0,0,NA,0,2,2,0,1,0,0,2,0,0.8,8,4.5
Mike Miller,34,26,2016-01-02,35,DEN,A,GSW,-3,0,11:50,0,3,0,0,2,0,0,0,NA,2,1,3,1,0,0,0,4,0,-1.3,0,5.3
Mike Miller,36,27,2016-01-06,35,DEN,A,MIN,4,0,0:02,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,2,0
Mike Miller,37,28,2016-01-08,35,DEN,A,MEM,-7,0,12:45,0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,2,0,-0.1,-6,3
Mike Miller,38,29,2016-01-10,35,DEN,H,CHO,3,0,7:20,2,2,1,2,2,1,0,0,NA,0,2,2,1,0,1,0,2,6,6.6,3,13
Mike Miller,39,30,2016-01-13,35,DEN,H,GSW,2,0,4:23,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-2.1,-3,-0.5
Mike Miller,43,31,2016-01-21,35,DEN,H,MEM,-1,0,0:01,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0.7,3,1.5
Mike Miller,44,32,2016-01-23,35,DEN,H,DET,3,0,10:13,0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,0,-20,1.5
Mike Miller,45,33,2016-01-25,35,DEN,H,ATL,-14,0,3:32,0,1,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,1,8,4
Mike Miller,46,34,2016-01-27,35,DEN,A,BOS,-8,0,15:29,0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,2,3,0,-2.9,-4,1.8
Mike Miller,47,35,2016-01-28,35,DEN,A,WAS,4,0,0:04,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,3,0
Mike Miller,49,36,2016-02-01,35,DEN,H,TOR,19,0,2:28,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,0,-0.1,-4,1.5
Mike Miller,52,37,2016-02-07,35,DEN,A,NYK,5,0,5:05,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-0.4,-1,0
Mike Miller,53,38,2016-02-08,35,DEN,A,BRK,-1,0,5:46,0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,2,0,-2.9,-10,0.8
Mike Miller,56,39,2016-02-21,36,DEN,H,BOS,-20,0,9:21,0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,1,1,2,0,-1.2,-5,4
Mike Miller,59,40,2016-02-26,36,DEN,A,DAL,-6,0,5:02,1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,2,3,1.9,5,3.5
Mike Miller,62,40,2016-03-04,36,DEN,H,BRK,-1,0,0:00,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,NA,NA
Mike Miller,63,41,2016-03-06,36,DEN,H,DAL,2,0,8:41,1,2,0.5,1,2,0.5,0,0,NA,0,0,0,2,1,0,0,1,3,4,-6,8.5
Mike Miller,64,42,2016-03-08,36,DEN,H,NYK,16,0,3:37,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-1,0
Mike Miller,71,43,2016-03-21,36,DEN,A,CLE,-33,0,5:18,1,2,0.5,1,2,0.5,0,0,NA,0,0,0,0,0,0,1,0,3,1,-5,3
Mike Miller,76,44,2016-03-30,36,DEN,A,MEM,4,0,0:01,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,1,0
Mike Miller,80,45,2016-04-08,36,DEN,H,SAS,4,0,12:44,1,3,0.333,1,3,0.333,0,0,NA,0,2,2,1,0,0,0,2,3,1.8,-18,7.5
Mike Miller,82,46,2016-04-13,36,DEN,A,POR,-8,1,18:17,2,6,0.333,1,4,0.25,0,0,NA,0,4,4,3,2,0,0,2,5,6.1,-9,19
Kostas Papanikolaou,1,1,2015-11-05,25,DEN,H,UTA,-12,0,1:12,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA
Kostas Papanikolaou,2,2,2015-11-06,25,DEN,A,GSW,-15,0,1:46,0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0.3,2,NA
Kostas Papanikolaou,3,3,2015-11-09,25,DEN,H,POR,4,0,12:35,2,2,1,1,1,1,0,0,NA,1,2,3,1,1,0,0,1,5,7,1,12.8
Kostas Papanikolaou,4,4,2015-11-11,25,DEN,H,MIL,1,0,10:26,1,2,0.5,1,2,0.5,0,0,NA,1,2,3,0,0,0,1,1,3,1.9,9,6.8
Kostas Papanikolaou,5,5,2015-11-13,25,DEN,H,HOU,9,0,3:51,0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-1.4,-4,0.8
Kostas Papanikolaou,6,6,2015-11-14,25,DEN,A,PHO,-24,0,19:58,4,7,0.571,0,2,0,1,2,0.5,0,1,1,1,1,0,0,2,9,6.5,7,13.8
Kostas Papanikolaou,7,7,2015-11-17,25,DEN,A,NOP,17,0,13:08,2,4,0.5,0,1,0,0,0,NA,1,2,3,0,0,1,1,1,4,2.6,-12,9.3
Kostas Papanikolaou,8,8,2015-11-18,25,DEN,A,SAS,-11,0,0:54,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,3,0
Kostas Papanikolaou,9,9,2015-11-20,25,DEN,H,PHO,-7,0,5:39,0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-0.7,-8,0
Kostas Papanikolaou,10,10,2015-11-22,25,DEN,H,GSW,-13,0,2:10,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,1,1,2
Kostas Papanikolaou,11,11,2015-11-24,25,DEN,H,LAC,-17,0,1:54,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-1,1,-0.5
Kostas Papanikolaou,12,12,2015-11-27,25,DEN,H,SAS,-11,0,3:32,0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-0.4,6,1.3
Kostas Papanikolaou,13,13,2015-11-28,25,DEN,A,DAL,-11,0,2:26,0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,2,6,2
Kostas Papanikolaou,14,14,2015-11-30,25,DEN,A,MIL,-18,0,9:35,0,4,0,0,1,0,0,0,NA,1,1,2,1,0,0,1,2,0,-2.9,1,3.5
Kostas Papanikolaou,20,15,2015-12-14,25,DEN,H,HOU,6,0,13:48,2,4,0.5,1,2,0.5,0,0,NA,1,0,1,0,1,1,2,3,5,2.2,-1,9.8
Kostas Papanikolaou,21,16,2015-12-15,25,DEN,A,MIN,12,0,19:49,3,6,0.5,0,1,0,2,2,1,0,2,2,2,0,0,1,3,8,4.8,12,13
Kostas Papanikolaou,22,17,2015-12-18,25,DEN,A,UTA,-9,0,11:28,0,1,0,0,1,0,1,2,0.5,0,2,2,0,1,0,2,0,1,-0.5,0,4.5
Kostas Papanikolaou,23,18,2015-12-20,25,DEN,H,NOP,-5,0,20:22,0,3,0,0,1,0,0,0,NA,0,2,2,2,0,0,0,2,0,-0.9,0,5.5
Kostas Papanikolaou,24,19,2015-12-22,25,DEN,H,LAL,-4,1,11:14,3,5,0.6,3,4,0.75,0,0,NA,0,0,0,0,1,0,0,2,9,6.9,-7,12.5
Kostas Papanikolaou,25,20,2015-12-23,25,DEN,A,PHO,8,1,32:37,2,6,0.333,2,3,0.667,3,6,0.5,1,4,5,3,2,2,1,2,9,10,9,28.3
Kostas Papanikolaou,26,21,2015-12-26,25,DEN,A,SAS,-15,1,25:24,1,5,0.2,0,1,0,0,0,NA,1,3,4,2,3,1,3,1,2,2.2,-10,16.5
Kostas Papanikolaou,27,22,2015-12-27,25,DEN,A,OKC,-10,1,13:20,1,2,0.5,1,2,0.5,0,0,NA,0,0,0,3,2,0,2,0,3,4.1,-7,11
Kostas Papanikolaou,28,23,2015-12-29,25,DEN,H,CLE,-6,1,21:55,0,3,0,0,2,0,0,0,NA,1,4,5,1,0,0,2,2,0,-2.3,-8,6.8
Kostas Papanikolaou,29,24,2015-12-30,25,DEN,A,POR,-7,1,11:55,0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,2,0,0,-2.8,-6,1.5
Kostas Papanikolaou,31,25,2016-01-03,25,DEN,H,POR,-6,0,12:06,1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,2,3,0.5,-9,3.5
Kostas Papanikolaou,32,26,2016-01-06,25,DEN,A,MIN,4,0,10:56,2,4,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,1,0,4,1.6,5,6
Will Barton,1,1,2015-10-28,24,DEN,A,HOU,20,0,19:34,5,10,0.5,1,2,0.5,0,0,NA,1,3,4,0,1,0,0,0,11,8.6,4,18.5
Will Barton,2,2,2015-10-30,24,DEN,H,MIN,-17,0,29:41,4,14,0.286,1,4,0.25,5,6,0.833,1,3,4,1,2,1,0,4,14,8.8,-5,27
Will Barton,3,3,2015-11-01,24,DEN,A,OKC,-24,0,24:15,6,12,0.5,1,3,0.333,2,3,0.667,0,3,3,1,2,0,0,0,15,12.2,5,24.8
Will Barton,4,4,2015-11-03,24,DEN,A,LAL,11,0,21:28,3,6,0.5,0,2,0,4,4,1,1,3,4,1,1,1,0,2,10,10.2,3,20.5
Will Barton,5,5,2015-11-05,24,DEN,H,UTA,-12,0,20:16,3,7,0.429,0,2,0,6,6,1,1,3,4,1,1,1,0,1,12,11.9,-5,22.5
Will Barton,6,6,2015-11-06,24,DEN,A,GSW,-15,1,39:09,7,16,0.438,2,4,0.5,3,3,1,0,8,8,5,2,1,3,2,19,15.4,-3,42
Will Barton,7,7,2015-11-09,24,DEN,H,POR,4,0,23:02,4,7,0.571,1,2,0.5,2,2,1,0,3,3,1,0,0,1,1,11,7.9,4,16.3
Will Barton,8,8,2015-11-11,24,DEN,H,MIL,1,0,17:06,3,5,0.6,0,1,0,0,0,NA,0,2,2,1,0,0,1,2,6,3.2,-4,9.5
Will Barton,9,9,2015-11-13,24,DEN,H,HOU,9,0,30:43,8,14,0.571,4,5,0.8,6,7,0.857,0,5,5,1,2,0,2,0,26,21.2,9,38.8
Will Barton,10,10,2015-11-14,24,DEN,A,PHO,-24,0,36:35,8,16,0.5,3,6,0.5,0,0,NA,1,11,12,4,2,1,1,1,19,19.1,-16,48.5
Will Barton,11,11,2015-11-17,24,DEN,A,NOP,17,0,37:16,7,12,0.583,3,4,0.75,0,0,NA,2,5,7,2,1,2,1,1,17,16.7,10,35.8
Will Barton,12,12,2015-11-18,24,DEN,A,SAS,-11,0,21:40,4,10,0.4,0,1,0,1,2,0.5,1,3,4,5,1,1,0,1,9,9.6,0,25.5
Will Barton,13,13,2015-11-20,24,DEN,H,PHO,-7,0,25:31,5,10,0.5,1,4,0.25,3,3,1,0,4,4,2,2,0,0,2,14,12.8,0,26.5
Will Barton,14,14,2015-11-22,24,DEN,H,GSW,-13,0,27:29,7,10,0.7,0,1,0,5,5,1,1,5,6,3,1,1,4,0,19,16.8,-1,33
Will Barton,15,15,2015-11-24,24,DEN,H,LAC,-17,0,19:37,0,6,0,0,2,0,1,2,0.5,1,2,3,0,0,0,2,3,1,-5.5,-14,3.8
Will Barton,16,16,2015-11-27,24,DEN,H,SAS,-11,0,29:28,5,10,0.5,1,3,0.333,1,2,0.5,2,7,9,2,2,0,5,0,12,8.5,-13,28.3
Will Barton,17,17,2015-11-28,24,DEN,A,DAL,-11,0,30:15,4,13,0.308,4,8,0.5,2,2,1,1,7,8,3,1,1,2,1,14,10.7,-6,33.5
Will Barton,18,18,2015-11-30,24,DEN,A,MIL,-18,0,29:32,4,8,0.5,2,2,1,0,0,NA,0,6,6,1,0,0,2,2,10,5.7,-7,19
Will Barton,19,19,2015-12-02,24,DEN,A,CHI,-9,0,26:56,6,12,0.5,1,3,0.333,3,4,0.75,1,7,8,2,0,0,0,2,16,13,-15,29.5
Will Barton,20,20,2015-12-03,24,DEN,A,TOR,1,0,31:18,6,13,0.462,3,6,0.5,7,7,1,1,3,4,4,0,1,2,4,22,16.8,-4,35.5
Will Barton,21,21,2015-12-05,24,DEN,A,PHI,3,0,33:24,5,11,0.455,1,5,0.2,5,6,0.833,0,9,9,1,1,0,2,0,16,12.3,2,30.3
Will Barton,22,22,2015-12-08,24,DEN,H,ORL,-11,0,37:32,9,23,0.391,3,10,0.3,2,4,0.5,0,4,4,1,4,1,1,3,23,14.1,-7,40.5
Will Barton,23,23,2015-12-11,24,DEN,H,MIN,3,0,34:34,6,14,0.429,1,4,0.25,0,0,NA,0,9,9,3,2,0,2,2,13,9.6,4,32.3
Will Barton,24,24,2015-12-14,24,DEN,H,HOU,6,0,33:07,8,18,0.444,2,6,0.333,5,5,1,2,7,9,3,3,0,2,1,23,19.8,10,44.8
Will Barton,25,25,2015-12-15,24,DEN,A,MIN,12,0,30:31,5,11,0.455,1,2,0.5,3,4,0.75,2,5,7,5,0,0,3,3,14,10.1,8,29.3
Will Barton,26,26,2015-12-18,24,DEN,A,UTA,-9,0,23:19,5,13,0.385,1,6,0.167,5,6,0.833,0,3,3,2,1,0,2,2,16,9,-1,24.3
Will Barton,27,27,2015-12-20,24,DEN,H,NOP,-5,0,36:11,12,25,0.48,7,11,0.636,1,1,1,2,8,10,6,0,0,1,2,32,25.5,7,58
Will Barton,28,28,2015-12-22,24,DEN,H,LAL,-4,0,38:16,10,21,0.476,2,6,0.333,3,3,1,1,7,8,2,0,1,1,3,25,17,15,40.5
Will Barton,29,29,2015-12-23,24,DEN,A,PHO,8,0,34:33,7,15,0.467,3,5,0.6,0,1,0,0,9,9,5,1,0,3,3,17,11.9,13,37.8
Will Barton,30,30,2015-12-26,24,DEN,A,SAS,-15,0,28:00,7,14,0.5,2,5,0.4,0,0,NA,1,4,5,3,1,0,1,1,16,12.6,-5,29.3
Will Barton,31,31,2015-12-27,24,DEN,A,OKC,-10,0,34:40,8,16,0.5,1,6,0.167,2,3,0.667,2,3,5,5,0,0,0,2,19,15.6,-3,33.3
