"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
38,37,"2016-01-12","29-034","DET","","SAS",-10,0,"18:49",6,13,0.462,0,0,NA,3,4,0.75,6,3,9,0,0,1,0,4,15,12.1,-6,28.3
39,38,"2016-01-14","29-036","DET","@","MEM",-2,0,"12:54",0,1,0,0,0,NA,3,4,0.75,0,2,2,0,0,0,4,4,3,-3.1,-17,3.5
40,39,"2016-01-16","29-038","DET","","GSW",18,0,"9:28",6,6,1,0,0,NA,0,0,NA,1,3,4,0,0,2,0,1,12,12.8,15,21
41,40,"2016-01-18","29-040","DET","","CHI",-10,0,"14:13",4,6,0.667,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,8,4.6,-16,8
42,41,"2016-01-20","29-042","DET","@","HOU",9,0,"24:47",3,5,0.6,0,0,NA,2,2,1,2,7,9,1,0,2,0,2,8,10.5,-1,24.8
43,42,"2016-01-21","29-043","DET","@","NOP",-16,0,"12:18",2,5,0.4,0,0,NA,2,2,1,1,4,5,0,1,0,1,2,6,4.4,-8,13.8
44,43,"2016-01-23","29-045","DET","@","DEN",-3,0,"29:34",6,7,0.857,0,0,NA,1,2,0.5,2,8,10,0,0,2,2,2,13,12.5,-2,30
45,44,"2016-01-25","29-047","DET","@","UTA",3,0,"18:35",2,5,0.4,0,0,NA,4,6,0.667,1,4,5,2,0,1,0,0,8,8.5,-3,19.3
46,45,"2016-01-27","29-049","DET","","PHI",13,0,"11:45",4,6,0.667,0,0,NA,4,4,1,1,3,4,3,2,0,0,1,12,14.7,10,25.5
47,46,"2016-01-29","29-051","DET","","CLE",-8,0,"10:48",2,2,1,0,0,NA,0,0,NA,1,4,5,0,0,0,1,3,4,3.1,10,9.8
48,47,"2016-01-30","29-052","DET","@","TOR",-4,0,"20:17",3,7,0.429,0,0,NA,5,6,0.833,3,4,7,2,1,2,1,4,11,11.4,14,28.3
49,48,"2016-02-01","29-054","DET","@","BRK",5,0,"10:37",1,4,0.25,0,0,NA,0,1,0,2,2,4,1,1,1,2,3,2,0.4,-6,11.5
50,49,"2016-02-03","29-056","DET","@","BOS",-7,0,"15:13",0,3,0,0,0,NA,4,6,0.667,2,3,5,0,2,1,0,1,4,5.7,-2,16.3
51,50,"2016-02-04","29-057","DET","","NYK",6,0,"16:19",3,7,0.429,0,0,NA,0,0,NA,0,1,1,0,0,1,0,2,6,2.5,13,9.3
52,51,"2016-02-06","29-059","DET","@","IND",-8,0,"11:04",1,5,0.2,0,0,NA,2,2,1,4,1,5,0,0,1,1,1,4,3.3,0,11.8
53,52,"2016-02-08","29-061","DET","","TOR",-14,0,"17:48",4,7,0.571,0,0,NA,2,2,1,5,1,6,3,0,1,2,1,10,10.9,-11,23
54,53,"2016-02-10","29-063","DET","","DEN",-11,0,"19:04",5,7,0.714,0,1,0,0,0,NA,0,7,7,0,0,2,1,1,10,9.2,3,22.3
55,54,"2016-02-19","29-072","DET","@","WAS",-12,0,"14:10",3,3,1,0,0,NA,0,3,0,0,6,6,0,0,1,0,3,6,5.2,12,15.5
56,55,"2016-02-21","29-074","DET","","NOP",-5,0,"12:39",1,3,0.333,0,0,NA,2,4,0.5,0,0,0,0,0,1,0,3,4,1,2,6
57,56,"2016-02-22","29-075","DET","@","CLE",8,0,"12:34",0,3,0,0,0,NA,0,0,NA,0,6,6,0,0,1,1,2,0,-1.4,1,9
58,57,"2016-02-24","29-077","DET","","PHI",20,0,"19:35",4,8,0.5,0,0,NA,1,3,0.333,4,3,7,1,2,0,0,0,9,10.6,11,23.3
59,58,"2016-02-27","29-080","DET","@","MIL",11,0,"13:49",1,5,0.2,0,0,NA,0,0,NA,4,1,5,1,1,0,0,2,2,2.9,5,11.8
60,59,"2016-02-28","29-081","DET","","TOR",13,0,"13:37",3,3,1,0,0,NA,3,4,0.75,1,3,4,1,0,1,1,2,9,8.9,7,17
61,60,"2016-03-02","29-084","DET","@","SAS",-16,0,"26:01",5,8,0.625,0,0,NA,2,2,1,2,4,6,1,0,0,2,3,12,8.5,-10,20
62,61,"2016-03-05","29-087","DET","@","NYK",-13,0,"11:56",3,4,0.75,0,0,NA,0,0,NA,2,1,3,0,0,0,1,1,6,4.7,-3,9.3
63,62,"2016-03-06","29-088","DET","","POR",20,0,"20:07",2,4,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,2,3,4,0.1,6,6.8
64,63,"2016-03-09","29-091","DET","@","DAL",6,0,"13:44",0,0,NA,0,0,NA,1,2,0.5,1,2,3,0,0,2,0,2,1,2.5,6,8.8
65,64,"2016-03-11","29-093","DET","@","CHO",-15,0,"24:39",3,6,0.5,0,0,NA,2,2,1,0,6,6,2,0,3,0,2,8,9.5,-4,24.5
