"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
61,38,"2016-03-02","24-350","IND","@","MIL",5,0,"7:18",0,1,0,0,1,0,2,2,1,1,3,4,2,2,0,0,0,2,6.3,4,14
62,39,"2016-03-04","24-352","IND","@","CHO",-7,1,"30:07",3,4,0.75,2,3,0.667,0,0,NA,1,2,3,1,1,0,0,2,8,8.6,6,16.3
63,40,"2016-03-05","24-353","IND","@","WAS",1,0,"21:42",1,3,0.333,0,2,0,1,2,0.5,2,1,3,1,2,2,1,3,3,4.5,8,15.8
64,41,"2016-03-07","24-355","IND","","SAS",8,0,"11:57",1,2,0.5,1,2,0.5,2,2,1,0,2,2,0,0,0,0,1,5,4.2,2,8
65,42,"2016-03-12","24-360","IND","@","DAL",7,0,"20:47",4,8,0.5,0,2,0,0,0,NA,2,5,7,2,0,0,0,2,8,7.5,-2,19.8
66,43,"2016-03-13","24-361","IND","@","ATL",-29,0,"19:06",1,4,0.25,0,1,0,0,0,NA,0,2,2,4,1,0,1,2,2,2.2,7,12
67,44,"2016-03-15","24-363","IND","","BOS",5,0,"17:31",1,1,1,0,0,NA,0,0,NA,1,2,3,0,0,0,1,0,2,2,8,5.3
68,45,"2016-03-17","24-365","IND","","TOR",-7,0,"33:10",4,8,0.5,1,3,0.333,3,3,1,0,7,7,2,1,0,0,5,12,10.5,2,26.3
69,46,"2016-03-19","25-001","IND","","OKC",-4,0,"13:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,1,0,0,2,0,1.6,-6,5
70,47,"2016-03-21","25-003","IND","","PHI",16,0,"3:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,6,0
71,48,"2016-03-24","25-006","IND","","NOP",8,0,"9:18",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,0.2,0,2.5
72,49,"2016-03-26","25-008","IND","@","BRK",-10,0,"0:32",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-4,0
73,50,"2016-03-27","25-009","IND","","HOU",3,0,"15:30",1,2,0.5,0,0,NA,0,0,NA,2,3,5,3,2,0,1,3,2,5.2,0,16.3
74,51,"2016-03-29","25-011","IND","","CHI",-2,0,"26:56",0,6,0,0,3,0,4,4,1,1,2,3,0,0,0,1,1,4,-0.3,-5,7.3
75,52,"2016-03-31","25-013","IND","","ORL",-20,0,"2:17",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,1.3,0,2
76,53,"2016-04-02","25-015","IND","@","PHI",13,0,"28:30",3,5,0.6,0,1,0,0,1,0,1,5,6,1,1,0,1,3,6,5,9,16.5
77,54,"2016-04-03","25-016","IND","@","NYK",5,0,"18:30",2,5,0.4,0,1,0,0,0,NA,0,3,3,1,1,0,2,0,4,1.9,19,10.3
78,55,"2016-04-06","25-019","IND","","CLE",14,0,"31:14",6,9,0.667,3,4,0.75,0,0,NA,0,5,5,0,3,1,2,2,15,13.5,13,29.8
79,56,"2016-04-08","25-021","IND","@","TOR",-13,0,"27:50",6,12,0.5,3,7,0.429,1,2,0.5,1,1,2,3,0,0,2,1,16,10.3,-10,23.5
80,57,"2016-04-10","25-023","IND","","BRK",24,0,"31:38",6,9,0.667,0,1,0,1,2,0.5,2,10,12,3,2,0,4,0,13,13.2,2,36
81,58,"2016-04-12","25-025","IND","","NYK",12,0,"33:45",3,8,0.375,0,2,0,0,0,NA,1,10,11,2,1,0,0,2,6,6.9,16,24.8
82,59,"2016-04-13","25-026","IND","@","MIL",5,1,"32:43",8,15,0.533,7,11,0.636,2,2,1,0,6,6,3,4,0,2,2,25,22.8,7,47.5
