"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
3,1,"2016-03-15","23-255","BOS","@","IND",-5,0,"3:16",1,3,0.333,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,1.6,-1,4.8
4,2,"2016-03-16","23-256","BOS","","OKC",-21,0,"0:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-1,0,-0.5
5,3,"2016-03-18","23-258","BOS","@","TOR",-14,0,"2:30",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,2.7,5,3.5
