"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
21,1,"2015-12-05","22-236","PHI","","DEN",-3,0,"13:02",2,7,0.286,0,0,NA,0,0,NA,0,0,0,3,0,0,5,2,4,-3.8,6,6
22,2,"2015-12-07","22-238","PHI","","SAS",-51,0,"13:46",0,5,0,0,1,0,2,4,0.5,0,1,1,2,0,0,1,2,2,-2.4,-22,5.8
23,3,"2015-12-10","22-241","PHI","@","BRK",-9,1,"16:54",3,5,0.6,0,1,0,3,6,0.5,1,3,4,2,1,0,2,0,9,7.5,-3,18
26,4,"2015-12-14","22-245","PHI","@","CHI",-19,1,"17:44",4,11,0.364,2,4,0.5,2,4,0.5,0,3,3,0,1,0,2,0,12,5,-11,17.8
27,5,"2015-12-16","22-247","PHI","@","ATL",-21,0,"15:52",4,10,0.4,1,4,0.25,3,5,0.6,0,2,2,0,0,0,4,1,12,2,-23,13
28,6,"2015-12-18","22-249","PHI","","NYK",-10,0,"23:15",5,10,0.5,0,1,0,5,8,0.625,0,3,3,3,1,0,7,2,15,5,-7,21.8
29,7,"2015-12-20","22-251","PHI","@","CLE",-22,0,"14:59",2,8,0.25,0,4,0,2,2,1,0,3,3,3,0,0,3,1,6,0.8,-7,12.8
30,8,"2015-12-22","22-253","PHI","","MEM",-14,1,"28:46",2,9,0.222,0,2,0,3,8,0.375,1,4,5,7,0,0,5,3,7,0.1,-1,21.3
