"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
45,37,"2016-01-22","19-159","MIL","@","HOU",-4,0,"5:17",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,2.7,-6,3.5
46,38,"2016-01-23","19-160","MIL","@","NOP",-17,0,"20:44",0,2,0,0,1,0,0,0,NA,0,3,3,1,0,0,0,1,0,-0.2,-9,5.3
47,39,"2016-01-26","19-163","MIL","","ORL",7,0,"6:10",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1.4,-3,0
48,40,"2016-01-28","19-165","MIL","@","MEM",-20,0,"20:45",1,7,0.143,0,5,0,0,0,NA,0,0,0,0,1,0,0,1,2,-1.9,-9,4
49,41,"2016-01-29","19-166","MIL","","MIA",-4,0,"11:21",3,4,0.75,2,3,0.667,0,0,NA,0,1,1,0,0,0,1,1,8,5.3,-7,9.8
50,42,"2016-02-01","19-169","MIL","@","SAC",-7,0,"17:49",3,6,0.5,3,5,0.6,0,0,NA,0,1,1,1,1,1,0,3,9,7.5,-4,17.3
51,43,"2016-02-02","19-170","MIL","@","POR",-12,0,"17:56",2,4,0.5,0,2,0,0,0,NA,0,3,3,0,1,0,1,1,4,2.5,2,9.3
52,44,"2016-02-05","19-173","MIL","@","UTA",-3,0,"10:27",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1.1,2,0
53,45,"2016-02-09","19-177","MIL","","BOS",1,0,"13:42",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,0,0,3,2.6,10,6
54,46,"2016-02-11","19-179","MIL","","WAS",7,0,"13:53",2,4,0.5,1,3,0.333,3,3,1,0,1,1,0,0,0,0,1,8,5.9,16,9.8
55,47,"2016-02-19","19-187","MIL","","CHO",-3,0,"14:35",2,9,0.222,0,6,0,0,0,NA,0,0,0,1,0,0,0,0,4,-0.8,-1,5.5
56,48,"2016-02-20","19-188","MIL","@","ATL",8,0,"18:38",1,4,0.25,0,2,0,0,0,NA,0,1,1,2,0,1,1,2,2,0.2,-2,7.8
57,49,"2016-02-22","19-190","MIL","","LAL",7,0,"17:06",0,3,0,0,1,0,0,0,NA,0,0,0,4,0,0,2,4,0,-2.9,-4,5
58,50,"2016-02-25","19-193","MIL","@","BOS",-5,0,"12:57",2,6,0.333,1,2,0.5,0,0,NA,0,3,3,0,1,0,0,1,5,3.1,5,11.3
59,51,"2016-02-27","19-195","MIL","","DET",-11,0,"12:29",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,0,-1,1.5
60,52,"2016-02-29","19-197","MIL","","HOU",7,0,"13:32",3,3,1,1,1,1,0,0,NA,0,0,0,1,0,0,0,1,7,6.4,-2,9
61,53,"2016-03-02","19-199","MIL","","IND",-5,0,"9:34",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-1.2,-5,1.3
62,54,"2016-03-04","19-201","MIL","","MIN",15,0,"12:19",0,3,0,0,1,0,0,0,NA,0,1,1,0,2,0,0,0,0,0.2,-8,5.3
63,55,"2016-03-06","19-203","MIL","","OKC",-8,0,"10:41",0,4,0,0,3,0,0,0,NA,0,0,0,0,0,0,0,2,0,-3.6,-1,0
64,56,"2016-03-07","19-204","MIL","@","CHI",-10,0,"10:21",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,0,3,2.7,4,5
65,57,"2016-03-09","19-206","MIL","","MIA",6,0,"3:32",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-0.4,1,1.3
66,58,"2016-03-12","19-209","MIL","","NOP",11,0,"9:53",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1.8,-4,0
67,59,"2016-03-13","19-210","MIL","@","BRK",9,0,"9:07",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-0.8,-6,1.3
68,60,"2016-03-15","19-212","MIL","","TOR",-18,0,"13:20",0,2,0,0,2,0,0,0,NA,0,1,1,1,1,0,1,1,0,-0.8,-8,4.3
69,61,"2016-03-17","19-214","MIL","","MEM",10,0,"20:49",2,6,0.333,1,4,0.25,0,0,NA,0,4,4,0,0,1,2,2,5,0.7,14,11.5
74,62,"2016-03-26","19-223","MIL","","CHO",-24,0,"21:49",2,7,0.286,1,2,0.5,0,0,NA,1,0,1,2,0,0,1,0,5,2,-2,9.3
75,63,"2016-03-30","19-227","MIL","","PHO",11,0,"25:48",3,6,0.5,2,4,0.5,0,0,NA,0,1,1,1,3,1,1,1,8,8.3,16,19.3
76,64,"2016-04-01","19-229","MIL","","ORL",3,1,"22:29",2,6,0.333,0,2,0,0,1,0,1,2,3,1,1,0,0,2,4,2.4,9,11.3
77,65,"2016-04-03","19-231","MIL","","CHI",-4,1,"29:05",3,6,0.5,1,2,0.5,0,0,NA,0,4,4,2,0,2,0,2,7,7.2,2,19.5
78,66,"2016-04-05","19-233","MIL","","CLE",-29,1,"44:32",4,17,0.235,2,10,0.2,0,0,NA,0,2,2,1,3,1,0,1,10,4.3,-27,23
79,67,"2016-04-08","19-236","MIL","@","BOS",-15,1,"40:22",5,12,0.417,2,7,0.286,0,0,NA,0,2,2,3,2,1,1,3,12,8.8,-9,25.5
80,68,"2016-04-10","19-238","MIL","@","PHI",1,0,"22:53",3,10,0.3,3,8,0.375,0,0,NA,0,3,3,0,1,0,1,2,9,3.3,-8,15.8
81,69,"2016-04-11","19-239","MIL","@","ORL",-9,1,"28:12",1,6,0.167,0,4,0,1,2,0.5,0,0,0,0,0,1,0,2,3,-1.3,-9,5
82,70,"2016-04-13","19-241","MIL","","IND",-5,1,"35:37",4,14,0.286,2,8,0.25,0,0,NA,1,3,4,2,1,1,1,3,10,4.3,7,22.5
