"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
2,1,"2016-03-09","38-186","OKC","","LAC",12,0,"0:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
5,2,"2016-03-14","38-191","OKC","","POR",34,0,"6:48",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,2,2,2,-1.5,1,2.3
6,3,"2016-03-16","38-193","OKC","@","BOS",21,0,"2:01",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,2,4,3.3
10,4,"2016-03-24","38-201","OKC","","UTA",22,0,"4:09",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,1.6,-3,2
16,5,"2016-04-05","38-213","OKC","@","DEN",22,0,"5:32",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,2,0.6,-5,4
