"Rk","G","Date","Age","Tm","HomeAway","Opp","Margin","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","DFS"
1,1,"2016-01-18","23-339","ORL","@","ATL",-17,0,"8:54",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,1,0,1,0,2,0.3,1,NA
2,2,"2016-01-20","23-341","ORL","","PHI",-9,0,"6:10",1,3,0.333,0,0,NA,2,2,1,0,1,1,0,0,0,1,3,4,0.4,8,4.8
6,3,"2016-01-29","23-350","ORL","@","BOS",-19,0,"7:03",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,1,0,-1.4,6,1
8,4,"2016-02-01","23-353","ORL","@","SAS",-15,0,"2:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-1,0
10,5,"2016-02-05","23-357","ORL","","LAC",-14,0,"2:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-1.1,0,0
